0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Tm
-0.016682070090103508,-0.14122569877525473,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,0.23671871064840425,-0.21316287119398172,5.190263067319413,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,5.222063834915191,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,0.5395974344320552,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,9.575178121128687,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,6.303230782286129,291.65
-0.7544322387300252,-0.42095073148454315,2.1545409941401488,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,5.3223412335018745,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,8.503845009445909,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,13.899396532354556,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,330.15
-0.016682070090103508,0.13849933393403366,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,2.942440695180717,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,163.15
0.7210680985498182,0.6979493993526104,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,6.303230782286129,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,3.5691978254358077,3.7098353847900416,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,193.15
0.7210680985498182,-0.42095073148454315,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,0.5719939689659949,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,3.186106098576739,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,3.8651851139903464,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,360.65
-0.016682070090103508,-0.14122569877525473,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,0.5719939689659949,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,5.222063834915191,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,3.7291260890985947,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,5.071542951670486,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,422.65
-0.7544322387300252,-0.42095073148454315,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,12.991750099463202,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,275.55
-0.016682070090103508,2.656024628317629,-0.277852337712616,-0.17834197164284915,4.682780631508624,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,3.7098353847900416,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,261.15
-0.7544322387300252,-0.42095073148454315,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,2.583645518871539,7.380764415091617,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,7.364492547340221,-0.12796697172133278,-0.13811860279909843,372.35
1.4588182671897398,-0.42095073148454315,-0.277852337712616,-0.17834197164284915,4.682780631508624,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,5.727746430739095,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,161.15
1.4588182671897398,-0.14122569877525473,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,3.062346361861376,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,184.95
0.7210680985498182,-0.42095073148454315,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,9.314228606471497,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,300.15
-0.7544322387300252,-0.42095073148454315,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,0.23671871064840425,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,1.4004300308788686,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,7.649293473745273,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,3.9173915602592335,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,337.15
-0.7544322387300252,0.9776744320618987,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,7.888627979484558,5.305645472654939,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,16.415636280355898,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,259.55
0.7210680985498182,-0.42095073148454315,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,0.5719939689659949,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,4.776903282082809,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,1.7333867591695125,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,6.1184687603646815,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,3.2445394977115396,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,260.85
1.4588182671897398,1.2573994647711872,2.1545409941401488,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,174.15
